#DCl,
#0.5cm-1 ,
#4 scans,
#DATA,
1752.25,80.419101
1752.125,80.480463
1752,80.536137
1751.875,80.510329
1751.75,80.401767
1751.625,80.349243
1751.5,80.458405
1751.375,80.458609
1751.25,80.325007
1751.125,80.350319
1751,80.49368
1750.875,80.570005
1750.75,80.556182
1750.625,80.511797
1750.5,80.485582
1750.375,80.490631
1750.25,80.508222
1750.125,80.515573
1750,80.506776
1749.875,80.48604
1749.75,80.478105
1749.625,80.50212
1749.5,80.522901
1749.375,80.511955
1749.25,80.484406
1749.125,80.421754
1749,80.305157
1748.875,80.135479
1748.75,80.003195
1748.625,80.117578
1748.5,80.304395
1748.375,80.385577
1748.25,80.366005
1748.125,80.323336
1748,80.323603
1747.875,80.382614
1747.75,80.451746
1747.625,80.477397
1747.5,80.43951
1747.375,80.381806
1747.25,80.36631
1747.125,80.403408
1747,80.454162
1746.875,80.46095
1746.75,80.438439
1746.625,80.446701
1746.5,80.504163
1746.375,80.570912
1746.25,80.607269
1746.125,80.615337
1746,80.599063
1745.875,80.539916
1745.75,80.455822
1745.625,80.392904
1745.5,80.368442
1745.375,80.371678
1745.25,80.386751
1745.125,80.407126
1745,80.438246
1744.875,80.479585
1744.75,80.501106
1744.625,80.473416
1744.5,80.411664
1744.375,80.344659
1744.25,80.291524
1744.125,80.263806
1744,80.268436
1743.875,80.315962
1743.75,80.389067
1743.625,80.466712
1743.5,80.542511
1743.375,80.586893
1743.25,80.546288
1743.125,80.439482
1743,80.386968
1742.875,80.38814
1742.75,80.378885
1742.625,80.356631
1742.5,80.346583
1742.375,80.355544
1742.25,80.374538
1742.125,80.390996
1742,80.397215
1741.875,80.389947
1741.75,80.375329
1741.625,80.361364
1741.5,80.346001
1741.375,80.325293
1741.25,80.304818
1741.125,80.295533
1741,80.300055
1740.875,80.312999
1740.75,80.319109
1740.625,80.318135
1740.5,80.306704
1740.375,80.294664
1740.25,80.302118
1740.125,80.335492
1740,80.437977
1739.875,80.558254
1739.75,80.629081
1739.625,80.530424
1739.5,80.387025
1739.375,80.299014
1739.25,80.281716
1739.125,80.325926
1739,80.382647
1738.875,80.418514
1738.75,80.427385
1738.625,80.41814
1738.5,80.397243
1738.375,80.366007
1738.25,80.33248
1738.125,80.319689
1738,80.357826
1737.875,80.448973
1737.75,80.53636
1737.625,80.557079
1737.5,80.515746
1737.375,80.462544
1737.25,80.43599
1737.125,80.43695
1737,80.437664
1736.875,80.418985
1736.75,80.392561
1736.625,80.379724
1736.5,80.37968
1736.375,80.375901
1736.25,80.368971
1736.125,80.381396
1736,80.420184
1735.875,80.469471
1735.75,80.480823
1735.625,80.473789
1735.5,80.42721
1735.375,80.46135
1735.25,80.486219
1735.125,80.661629
1735,81.053858
1734.875,81.938423
1734.75,83.120299
1734.625,82.247163
1734.5,81.643947
1734.375,81.025283
1734.25,80.635801
1734.125,80.47531
1734,80.345766
1733.875,80.225667
1733.75,80.207714
1733.625,80.406859
1733.5,80.320223
1733.375,80.237976
1733.25,80.269027
1733.125,80.338114
1733,80.306711
1732.875,80.281672
1732.75,80.295972
1732.625,80.357929
1732.5,80.416235
1732.375,80.46187
1732.25,80.472991
1732.125,80.440782
1732,80.395766
1731.875,80.375098
1731.75,80.386258
1731.625,80.408902
1731.5,80.41651
1731.375,80.400203
1731.25,80.378938
1731.125,80.381209
1731,80.419526
1730.875,80.48323
1730.75,80.535893
1730.625,80.536108
1730.5,80.473689
1730.375,80.434698
1730.25,80.533644
1730.125,80.632498
1730,80.60174
1729.875,80.545793
1729.75,80.505439
1729.625,80.455145
1729.5,80.395014
1729.375,80.342408
1729.25,80.324183
1729.125,80.342257
1729,80.375635
1728.875,80.397631
1728.75,80.401918
1728.625,80.399414
1728.5,80.401132
1728.375,80.409275
1728.25,80.416408
1728.125,80.417944
1728,80.418481
1727.875,80.42248
1727.75,80.423403
1727.625,80.413433
1727.5,80.401438
1727.375,80.405962
1727.25,80.427201
1727.125,80.441146
1727,80.431385
1726.875,80.414756
1726.75,80.420483
1726.625,80.447958
1726.5,80.461873
1726.375,80.433695
1726.25,80.377027
1726.125,80.334631
1726,80.333428
1725.875,80.358997
1725.75,80.376715
1725.625,80.371935
1725.5,80.358076
1725.375,80.345006
1725.25,80.320136
1725.125,80.27678
1725,80.244512
1724.875,80.261486
1724.75,80.322483
1724.625,80.377529
1724.5,80.385285
1724.375,80.364543
1724.25,80.366303
1724.125,80.405289
1724,80.448626
1723.875,80.471134
1723.75,80.485781
1723.625,80.492776
1723.5,80.482609
1723.375,80.462122
1723.25,80.424435
1723.125,80.381072
1723,80.366817
1722.875,80.391787
1722.75,80.427038
1722.625,80.440169
1722.5,80.432908
1722.375,80.427746
1722.25,80.432386
1722.125,80.435072
1722,80.426432
1721.875,80.419101
1721.75,80.426271
1721.625,80.432537
1721.5,80.413776
1721.375,80.378481
1721.25,80.360936
1721.125,80.379341
1721,80.418791
1720.875,80.451065
1720.75,80.457243
1720.625,80.43353
1720.5,80.392073
1720.375,80.357818
1720.25,80.348528
1720.125,80.354844
1720,80.35403
1719.875,80.335959
1719.75,80.325779
1719.625,80.335701
1719.5,80.375711
1719.375,80.416519
1719.25,80.449949
1719.125,80.398615
1719,80.210252
1718.875,80.073727
1718.75,80.071596
1718.625,80.457795
1718.5,80.654172
1718.375,80.666564
1718.25,80.618861
1718.125,80.572093
1718,80.440395
1717.875,80.1041
1717.75,79.603917
1717.625,79.091954
1717.5,78.828602
1717.375,79.354619
1717.25,79.795198
1717.125,80.168505
1717,80.305868
1716.875,80.371866
1716.75,80.410041
1716.625,80.45725
1716.5,80.47081
1716.375,80.460465
1716.25,80.449011
1716.125,80.458977
1716,80.496033
1715.875,80.534252
1715.75,80.560361
1715.625,80.571854
1715.5,80.58119
1715.375,80.559886
1715.25,80.4672
1715.125,80.468136
1715,80.416933
1714.875,80.372757
1714.75,80.361026
1714.625,80.404851
1714.5,80.448204
1714.375,80.465479
1714.25,80.44395
1714.125,80.396647
1714,80.39125
1713.875,80.386363
1713.75,80.343834
1713.625,80.3033
1713.5,80.305077
1713.375,80.337011
1713.25,80.374641
1713.125,80.411334
1713,80.451867
1712.875,80.485542
1712.75,80.491983
1712.625,80.46318
1712.5,80.416418
1712.375,80.388625
1712.25,80.397974
1712.125,80.416216
1712,80.399111
1711.875,80.347941
1711.75,80.313558
1711.625,80.32902
1711.5,80.366144
1711.375,80.37973
1711.25,80.367328
1711.125,80.364769
1711,80.394786
1710.875,80.437416
1710.75,80.454599
1710.625,80.432138
1710.5,80.395563
1710.375,80.370368
1710.25,80.373503
1710.125,80.415978
1710,80.45438
1709.875,80.462636
1709.75,80.459317
1709.625,80.453768
1709.5,80.431179
1709.375,80.391879
1709.25,80.365871
1709.125,80.370295
1709,80.381991
1708.875,80.376151
1708.75,80.360842
1708.625,80.357412
1708.5,80.370858
1708.375,80.395031
1708.25,80.428664
1708.125,80.469918
1708,80.505035
1707.875,80.521568
1707.75,80.527526
1707.625,80.541426
1707.5,80.563049
1707.375,80.565317
1707.25,80.532841
1707.125,80.486275
1707,80.42843
1706.875,80.33481
1706.75,80.162825
1706.625,79.920111
1706.5,79.729254
1706.375,79.745794
1706.25,80.011167
1706.125,80.242297
1706,80.383784
1705.875,80.470402
1705.75,80.501313
1705.625,80.48704
1705.5,80.459652
1705.375,80.44939
1705.25,80.456427
1705.125,80.446915
1705,80.383995
1704.875,80.239179
1704.75,80.011427
1704.625,79.776671
1704.5,79.746354
1704.375,79.986204
1704.25,80.19303
1704.125,80.31159
1704,80.378374
1703.875,80.405613
1703.75,80.402942
1703.625,80.384964
1703.5,80.366138
1703.375,80.356021
1703.25,80.36195
1703.125,80.393611
1703,80.450564
1702.875,80.507077
1702.75,80.529467
1702.625,80.510788
1702.5,80.475154
1702.375,80.455461
1702.25,80.465222
1702.125,80.488445
1702,80.506018
1701.875,80.517726
1701.75,80.518999
1701.625,80.516338
1701.5,80.470978
1701.375,80.44432
1701.25,80.459259
1701.125,80.518179
1701,80.08324
1700.875,78.868914
1700.75,78.975974
1700.625,79.909603
1700.5,80.422202
1700.375,80.843801
1700.25,80.767294
1700.125,79.737101
1700,79.108891
1699.875,79.372805
1699.75,79.71538
1699.625,80.029156
1699.5,80.241841
1699.375,80.348872
1699.25,80.411768
1699.125,80.438873
1699,80.439439
1698.875,80.419697
1698.75,80.396319
1698.625,80.382411
1698.5,80.379588
1698.375,80.384051
1698.25,80.398277
1698.125,80.421995
1698,80.442039
1697.875,80.449323
1697.75,80.430206
1697.625,80.372923
1697.5,80.347461
1697.375,80.382705
1697.25,80.416439
1697.125,80.433492
1697,80.414489
1696.875,80.440858
1696.75,80.435222
1696.625,80.516778
1696.5,80.347843
1696.375,80.029209
1696.25,79.381448
1696.125,79.253327
1696,82.342655
1695.875,81.119714
1695.75,79.031457
1695.625,79.284705
1695.5,79.821052
1695.375,80.084109
1695.25,80.147194
1695.125,80.211678
1695,80.295158
1694.875,80.392956
1694.75,80.483563
1694.625,80.526563
1694.5,80.532044
1694.375,80.52696
1694.25,80.531406
1694.125,80.541859
1694,80.540406
1693.875,80.511185
1693.75,80.454244
1693.625,80.389855
1693.5,80.348654
1693.375,80.349399
1693.25,80.385766
1693.125,80.436348
1693,80.481631
1692.875,80.507082
1692.75,80.501239
1692.625,80.466858
1692.5,80.430675
1692.375,80.422483
1692.25,80.439597
1692.125,80.449623
1692,80.434595
1691.875,80.413616
1691.75,80.412354
1691.625,80.428393
1691.5,80.443121
1691.375,80.456988
1691.25,80.487287
1691.125,80.5315
1691,80.567569
1690.875,80.579297
1690.75,80.566365
1690.625,80.53202
1690.5,80.492735
1690.375,80.467095
1690.25,80.421091
1690.125,80.391696
1690,80.420535
1689.875,80.452361
1689.75,80.453576
1689.625,80.437301
1689.5,80.42576
1689.375,80.440265
1689.25,80.489679
1689.125,80.55938
1689,80.613267
1688.875,80.621076
1688.75,80.588622
1688.625,80.537385
1688.5,80.46996
1688.375,80.448337
1688.25,80.49872
1688.125,80.547918
1688,80.556904
1687.875,80.542627
1687.75,80.523668
1687.625,80.503692
1687.5,80.487664
1687.375,80.489762
1687.25,80.506711
1687.125,80.511401
1687,80.486816
1686.875,80.445658
1686.75,80.411645
1686.625,80.390748
1686.5,80.377205
1686.375,80.376484
1686.25,80.397947
1686.125,80.442691
1686,80.478833
1685.875,80.486367
1685.75,80.407724
1685.625,80.320685
1685.5,80.116442
1685.375,79.85694
1685.25,79.662709
1685.125,80.550909
1685,82.087655
1684.875,80.373621
1684.75,79.690798
1684.625,79.892207
1684.5,80.016916
1684.375,80.105305
1684.25,80.098485
1684.125,80.20032
1684,80.411498
1683.875,80.59828
1683.75,80.716
1683.625,80.8345
1683.5,80.913953
1683.375,80.718265
1683.25,80.396349
1683.125,80.374726
1683,80.368716
1682.875,80.363307
1682.75,80.381189
1682.625,80.408144
1682.5,80.425277
1682.375,80.437447
1682.25,80.457458
1682.125,80.48277
1682,80.499511
1681.875,80.506155
1681.75,80.510357
1681.625,80.50787
1681.5,80.483854
1681.375,80.449009
1681.25,80.442283
1681.125,80.475887
1681,80.510148
1680.875,80.501149
1680.75,80.45687
1680.625,80.409479
1680.5,80.412394
1680.375,80.501578
1680.25,80.606042
1680.125,80.657434
1680,80.614477
1679.875,80.492194
1679.75,80.391759
1679.625,80.348695
1679.5,80.33395
1679.375,80.342593
1679.25,80.384117
1679.125,80.441393
1679,80.473431
1678.875,80.463754
1678.75,80.439602
1678.625,80.430031
1678.5,80.431085
1678.375,80.422965
1678.25,80.406479
1678.125,80.402844
1678,80.421155
1677.875,80.448856
1677.75,80.47351
1677.625,80.494722
1677.5,80.512738
1677.375,80.520756
1677.25,80.511859
1677.125,80.488329
1677,80.465509
1676.875,80.464746
1676.75,80.491771
1676.625,80.53109
1676.5,80.54683
1676.375,80.554736
1676.25,80.538967
1676.125,80.561938
1676,80.521559
1675.875,80.404105
1675.75,79.951379
1675.625,79.499523
1675.5,80.059038
1675.375,79.721189
1675.25,80.333797
1675.125,80.59835
1675,80.587594
1674.875,80.582145
1674.75,80.548204
1674.625,80.508131
1674.5,80.467056
1674.375,80.448418
1674.25,80.459245
1674.125,80.48258
1674,80.481476
1673.875,80.439283
1673.75,80.388624
1673.625,80.378575
1673.5,80.41545
1673.375,80.45902
1673.25,80.477681
1673.125,80.478725
1673,80.483884
1672.875,80.501285
1672.75,80.527688
1672.625,80.562548
1672.5,80.604496
1672.375,80.647327
1672.25,80.680807
1672.125,80.692257
1672,80.658655
1671.875,80.558204
1671.75,80.417886
1671.625,80.263147
1671.5,80.228325
1671.375,80.336356
1671.25,80.415946
1671.125,80.451352
1671,80.479776
1670.875,80.485292
1670.75,80.46431
1670.625,80.428431
1670.5,80.397825
1670.375,80.383966
1670.25,80.37555
1670.125,80.384625
1670,80.410072
1669.875,80.492921
1669.75,80.702055
1669.625,80.98575
1669.5,80.873307
1669.375,80.14443
1669.25,80.106824
1669.125,80.208511
1669,80.261681
1668.875,80.341967
1668.75,80.395553
1668.625,80.464269
1668.5,80.468572
1668.375,80.370341
1668.25,80.28921
1668.125,80.306105
1668,80.364364
1667.875,80.399298
1667.75,80.389887
1667.625,80.364569
1667.5,80.373458
1667.375,80.431587
1667.25,80.50043
1667.125,80.529118
1667,80.509854
1666.875,80.476648
1666.75,80.454502
1666.625,80.433878
1666.5,80.39435
1666.375,80.340659
1666.25,80.30307
1666.125,80.303753
1666,80.333146
1665.875,80.365198
1665.75,80.388001
1665.625,80.408821
1665.5,80.43268
1665.375,80.450051
1665.25,80.45081
1665.125,80.441422
1665,80.439111
1664.875,80.448487
1664.75,80.448364
1664.625,80.406256
1664.5,80.311734
1664.375,80.198699
1664.25,80.126527
1664.125,80.130133
1664,80.192591
1663.875,80.278633
1663.75,80.366709
1663.625,80.460355
1663.5,80.556761
1663.375,80.652673
1663.25,80.737536
1663.125,80.745344
1663,80.583275
1662.875,80.364594
1662.75,80.493605
1662.625,80.560358
1662.5,80.566589
1662.375,80.535609
1662.25,80.493537
1662.125,80.444619
1662,80.411325
1661.875,80.403654
1661.75,80.429884
1661.625,80.477725
1661.5,80.513814
1661.375,80.517032
1661.25,80.499462
1661.125,80.478565
1661,80.465683
1660.875,80.472183
1660.75,80.500969
1660.625,80.534982
1660.5,80.546521
1660.375,80.522826
1660.25,80.478351
1660.125,80.442267
1660,80.435615
1659.875,80.455252
1659.75,80.480958
1659.625,80.493629
1659.5,80.489187
1659.375,80.478365
1659.25,80.472758
1659.125,80.473249
1659,80.476514
1658.875,80.48745
1658.75,80.512764
1658.625,80.543364
1658.5,80.556964
1658.375,80.541803
1658.25,80.508029
1658.125,80.472359
1658,80.44377
1657.875,80.429058
1657.75,80.435274
1657.625,80.456855
1657.5,80.473524
1657.375,80.470966
1657.25,80.456717
1657.125,80.449179
1657,80.457033
1656.875,80.475
1656.75,80.490801
1656.625,80.491334
1656.5,80.473567
1656.375,80.455882
1656.25,80.46245
1656.125,80.489187
1656,80.503452
1655.875,80.483959
1655.75,80.448328
1655.625,80.434908
1655.5,80.456439
1655.375,80.492807
1655.25,80.521937
1655.125,80.54952
1655,80.596746
1654.875,80.687697
1654.75,80.744394
1654.625,80.604452
1654.5,80.479247
1654.375,80.426758
1654.25,80.399423
1654.125,80.353159
1654,80.300989
1653.875,80.179669
1653.75,80.034642
1653.625,80.296016
1653.5,81.146984
1653.375,81.363565
1653.25,80.625814
1653.125,80.365611
1653,80.430496
1652.875,80.148827
1652.75,79.83216
1652.625,79.142338
1652.5,78.727789
1652.375,79.154758
1652.25,79.415908
1652.125,79.704583
1652,79.910777
1651.875,80.026479
1651.75,80.13469
1651.625,80.224197
1651.5,80.284225
1651.375,80.322258
1651.25,80.355977
1651.125,80.385185
1651,80.401873
1650.875,80.404151
1650.75,80.410622
1650.625,80.437936
1650.5,80.470406
1650.375,80.476298
1650.25,80.452105
1650.125,80.429688
1650,80.436494
1649.875,80.462989
1649.75,80.474205
1649.625,80.44473
1649.5,80.384691
1649.375,80.335376
1649.25,80.330426
1649.125,80.363848
1649,80.387954
1648.875,80.356128
1648.75,80.247406
1648.625,80.095467
1648.5,80.003163
1648.375,80.028943
1648.25,80.249556
1648.125,80.487605
1648,80.644727
1647.875,80.711725
1647.75,80.696432
1647.625,80.596854
1647.5,80.430532
1647.375,80.445448
1647.25,80.513678
1647.125,80.534372
1647,80.531979
1646.875,80.531644
1646.75,80.525885
1646.625,80.501904
1646.5,80.464651
1646.375,80.588027
1646.25,81.046888
1646.125,81.219544
1646,80.564871
1645.875,80.239023
1645.75,80.225554
1645.625,80.289953
1645.5,80.384454
1645.375,80.443622
1645.25,80.492128
1645.125,80.498209
1645,80.485909
1644.875,80.481157
1644.75,80.491957
1644.625,80.504982
1644.5,80.51282
1644.375,80.525708
1644.25,80.551836
1644.125,80.573588
1644,80.564241
1643.875,80.523612
1643.75,80.480678
1643.625,80.462574
1643.5,80.471248
1643.375,80.488759
1643.25,80.498128
1643.125,80.492655
1643,80.476457
1642.875,80.465664
1642.75,80.481885
1642.625,80.526817
1642.5,80.565597
1642.375,80.561167
1642.25,80.516083
1642.125,80.465703
1642,80.448977
1641.875,80.480584
1641.75,80.535714
1641.625,80.570537
1641.5,80.567145
1641.375,80.549156
1641.25,80.548792
1641.125,80.569486
1641,80.588565
1640.875,80.590881
1640.75,80.588154
1640.625,80.595342
1640.5,80.598149
1640.375,80.572546
1640.25,80.53482
1640.125,80.524201
1640,80.550964
1639.875,80.590341
1639.75,80.609442
1639.625,80.59566
1639.5,80.565095
1639.375,80.543226
1639.25,80.538738
1639.125,80.542019
1639,80.549515
1638.875,80.573638
1638.75,80.619367
1638.625,80.665125
1638.5,80.674463
1638.375,80.642036
1638.25,80.597732
1638.125,80.564059
1638,80.521121
1637.875,80.448678
1637.75,80.368018
1637.625,80.276955
1637.5,80.341998
1637.375,80.49181
1637.25,80.570963
1637.125,80.573541
1637,80.547091
1636.875,80.517115
1636.75,80.50046
1636.625,80.488049
1636.5,80.467429
1636.375,80.432166
1636.25,80.364584
1636.125,80.307789
1636,80.512196
1635.875,81.30926
1635.75,82.031428
1635.625,81.770682
1635.5,81.280911
1635.375,80.792623
1635.25,79.968393
1635.125,79.40174
1635,79.688247
1634.875,80.134731
1634.75,80.322525
1634.625,80.390691
1634.5,80.441898
1634.375,80.494643
1634.25,80.536006
1634.125,80.552883
1634,80.548837
1633.875,80.541451
1633.75,80.543289
1633.625,80.549056
1633.5,80.5432
1633.375,80.520576
1633.25,80.495243
1633.125,80.484845
1633,80.489618
1632.875,80.494057
1632.75,80.488927
1632.625,80.482039
1632.5,80.485271
1632.375,80.499016
1632.25,80.5126
1632.125,80.514685
1632,80.501605
1631.875,80.480646
1631.75,80.465659
1631.625,80.46611
1631.5,80.481224
1631.375,80.504918
1631.25,80.529428
1631.125,80.542469
1631,80.5348
1630.875,80.519811
1630.75,80.529649
1630.625,80.574653
1630.5,80.619243
1630.375,80.620599
1630.25,80.58393
1630.125,80.553871
1630,80.555853
1629.875,80.573701
1629.75,80.586036
1629.625,80.594324
1629.5,80.603523
1629.375,80.601328
1629.25,80.575133
1629.125,80.534901
1629,80.505696
1628.875,80.503123
1628.75,80.521499
1628.625,80.544143
1628.5,80.544439
1628.375,80.492064
1628.25,80.362789
1628.125,80.199125
1628,80.114156
1627.875,80.144697
1627.75,80.344839
1627.625,80.515032
1627.5,80.576035
1627.375,80.555325
1627.25,80.498484
1627.125,80.452164
1627,80.449938
1626.875,80.485979
1626.75,80.52687
1626.625,80.543477
1626.5,80.539393
1626.375,80.538531
1626.25,80.550079
1626.125,80.556807
1626,80.544044
1625.875,80.527676
1625.75,80.535022
1625.625,80.561338
1625.5,80.568573
1625.375,80.535875
1625.25,80.492946
1625.125,80.487298
1625,80.526313
1624.875,80.567633
1624.75,80.567442
1624.625,80.531546
1624.5,80.494662
1624.375,80.48547
1624.25,80.502195
1624.125,80.541778
1624,80.612287
1623.875,80.701123
1623.75,80.744679
1623.625,80.574453
1623.5,80.607112
1623.375,80.591544
1623.25,80.584799
1623.125,80.597148
1623,80.608515
1622.875,80.565986
1622.75,80.480747
1622.625,80.425083
1622.5,80.44851
1622.375,80.49134
1622.25,80.487884
1622.125,80.446671
1622,80.424437
1621.875,80.45029
1621.75,80.491588
1621.625,80.501279
1621.5,80.477239
1621.375,80.459055
1621.25,80.474911
1621.125,80.504027
1621,80.505588
1620.875,80.478596
1620.75,80.464045
1620.625,80.47929
1620.5,80.481798
1620.375,80.415133
1620.25,80.275991
1620.125,80.12035
1620,80.011332
1619.875,79.978476
1619.75,80.022266
1619.625,80.128056
1619.5,80.26129
1619.375,80.36877
1619.25,80.411416
1619.125,80.400701
1619,80.389069
1618.875,80.418773
1618.75,80.483019
1618.625,80.537767
1618.5,80.547758
1618.375,80.518404
1618.25,80.483721
1618.125,80.465274
1618,80.461255
1617.875,80.460385
1617.75,80.465304
1617.625,80.476477
1617.5,80.515834
1617.375,80.529252
1617.25,80.420152
1617.125,80.235096
1617,80.194516
1616.875,80.552878
1616.75,80.211238
1616.625,80.178446
1616.5,80.317518
1616.375,80.469377
1616.25,80.556386
1616.125,80.554136
1616,80.527952
1615.875,80.49203
1615.75,80.48719
1615.625,80.521597
1615.5,80.558129
1615.375,80.56122
1615.25,80.535199
1615.125,80.509783
1615,80.508477
1614.875,80.527606
1614.75,80.544267
1614.625,80.54036
1614.5,80.518386
1614.375,80.497449
1614.25,80.49502
1614.125,80.512239
1614,80.536092
1613.875,80.551337
1613.75,80.546886
1613.625,80.518452
1613.5,80.477464
1613.375,80.453373
1613.25,80.468823
1613.125,80.509236
1613,80.534296
1612.875,80.52618
1612.75,80.5094
1612.625,80.513848
1612.5,80.536471
1612.375,80.555569
1612.25,80.568806
1612.125,80.593165
1612,80.630779
1611.875,80.656721
1611.75,80.645838
1611.625,80.601747
1611.5,80.5565
1611.375,80.544265
1611.25,80.572089
1611.125,80.6124
1611,80.630166
1610.875,80.621087
1610.75,80.613715
1610.625,80.628613
1610.5,80.644723
1610.375,80.627943
1610.25,80.584493
1610.125,80.55353
1610,80.55414
1609.875,80.57201
1609.75,80.592957
1609.625,80.599468
1609.5,80.572856
1609.375,80.548643
1609.25,80.548853
1609.125,80.558695
1609,80.573399
1608.875,80.594951
1608.75,80.614913
1608.625,80.61593
1608.5,80.586912
1608.375,80.540887
1608.25,80.512144
1608.125,80.529955
1608,80.586854
1607.875,80.647953
1607.75,80.692538
1607.625,80.727502
1607.5,80.757608
1607.375,80.765093
1607.25,80.74731
1607.125,80.733496
1607,80.730318
1606.875,80.710259
1606.75,80.658277
1606.625,80.595642
1606.5,80.555367
1606.375,80.551705
1606.25,80.579753
1606.125,80.629099
1606,80.686597
1605.875,80.732246
1605.75,80.743786
1605.625,80.713998
1605.5,80.657789
1605.375,80.6018
1605.25,80.565841
1605.125,80.554317
1605,80.560691
1604.875,80.572596
1604.75,80.567033
1604.625,80.506743
1604.5,80.361577
1604.375,80.14757
1604.25,79.944259
1604.125,79.856683
1604,79.940422
1603.875,80.161739
1603.75,80.43138
1603.625,80.655074
1603.5,80.762431
1603.375,80.746447
1603.25,80.675344
1603.125,80.619091
1603,80.589527
1602.875,80.565763
1602.75,80.547341
1602.625,80.557606
1602.5,80.600017
1602.375,80.639444
1602.25,80.640866
1602.125,80.617419
1602,80.61662
1601.875,80.657996
1601.75,80.711546
1601.625,80.743353
1601.5,80.755792
1601.375,80.769592
1601.25,80.786282
1601.125,80.783498
1601,80.741883
1600.875,80.670947
1600.75,80.605572
1600.625,80.572284
1600.5,80.563217
1600.375,80.553641
1600.25,80.541111
1600.125,80.549388
1600,80.589707
1599.875,80.637369
1599.75,80.65854
1599.625,80.650673
1599.5,80.639473
1599.375,80.640071
1599.25,80.640467
1599.125,80.624316
1599,80.593262
1598.875,80.560701
1598.75,80.535662
1598.625,80.520818
1598.5,80.519417
1598.375,80.535836
1598.25,80.569638
1598.125,80.612111
1598,80.649451
1597.875,80.670943
1597.75,80.675718
1597.625,80.668878
1597.5,80.650498
1597.375,80.614478
1597.25,80.563673
1597.125,80.522876
1597,80.519249
1596.875,80.547437
1596.75,80.570502
1596.625,80.562805
1596.5,80.539496
1596.375,80.533007
1596.25,80.553084
1596.125,80.589281
1596,80.640703
1595.875,80.716848
1595.75,80.806079
1595.625,80.862724
1595.5,80.843559
1595.375,80.760811
1595.25,80.679724
1595.125,80.656844
1595,80.694036
1594.875,80.751288
1594.75,80.774672
1594.625,80.729263
1594.5,80.647919
1594.375,80.591841
1594.25,80.57325
1594.125,80.576238
1594,80.591579
1593.875,80.613116
1593.75,80.628701
1593.625,80.628258
1593.5,80.621265
1593.375,80.634752
1593.25,80.682477
1593.125,80.738946
1593,80.757255
1592.875,80.724171
1592.75,80.674718
1592.625,80.642506
1592.5,80.62212
1592.375,80.594511
1592.25,80.56669
1592.125,80.563944
1592,80.595624
1591.875,80.646931
1591.75,80.698397
1591.625,80.735291
1591.5,80.740645
1591.375,80.704104
1591.25,80.640109
1591.125,80.580449
1591,80.548334
1590.875,80.546973
1590.75,80.565284
1590.625,80.585414
1590.5,80.592098
1590.375,80.589101
1590.25,80.600924
1590.125,80.643936
1590,80.699996
1589.875,80.730682
1589.75,80.721316
1589.625,80.694917
1589.5,80.677454
1589.375,80.672066
1589.25,80.669555
1589.125,80.664374
1589,80.655494
1588.875,80.641587
1588.75,80.621076
1588.625,80.594447
1588.5,80.568736
1588.375,80.561304
1588.25,80.589051
1588.125,80.647201
1588,80.70604
1587.875,80.738611
1587.75,80.746483
1587.625,80.746394
1587.5,80.739112
1587.375,80.711342
1587.25,80.666064
1587.125,80.626861
1587,80.606225
1586.875,80.591678
1586.75,80.571839
1586.625,80.553135
1586.5,80.536683
1586.375,80.501841
1586.25,80.437815
1586.125,80.378714
1586,80.378515
1585.875,80.450568
1585.75,80.551085
1585.625,80.624911
1585.5,80.653558
1585.375,80.656466
1585.25,80.660709
1585.125,80.67711
1585,80.695989
1584.875,80.698279
1584.75,80.67501
1584.625,80.639707
1584.5,80.617785
1584.375,80.622694
1584.25,80.647872
1584.125,80.681345
1584,80.717607
1583.875,80.74942
1583.75,80.758729
1583.625,80.731094
1583.5,80.67946
1583.375,80.640764
1583.25,80.640615
1583.125,80.669433
1583,80.702525
1582.875,80.734484
1582.75,80.776806
1582.625,80.822356
1582.5,80.835839
1582.375,80.795088
1582.25,80.724888
1582.125,80.669698
1582,80.641461
1581.875,80.613196
1581.75,80.563654
1581.625,80.50994
1581.5,80.488157
1581.375,80.513669
1581.25,80.568376
1581.125,80.62009
1581,80.64895
1580.875,80.660118
1580.75,80.672813
1580.625,80.694981
1580.5,80.713771
1580.375,80.715304
1580.25,80.702009
1580.125,80.677246
1580,80.626892
1579.875,80.543079
1579.75,80.46173
1579.625,80.443226
1579.5,80.505227
1579.375,80.60049
1579.25,80.675208
1579.125,80.723868
1579,80.764862
1578.875,80.788189
1578.75,80.763096
1578.625,80.687168
1578.5,80.600965
1578.375,80.548274
1578.25,80.536389
1578.125,80.542237
1578,80.545454
1577.875,80.54711
1577.75,80.560198
1577.625,80.58613
1577.5,80.610147
1577.375,80.612116
1577.25,80.574518
1577.125,80.504257
1577,80.436106
1576.875,80.385507
1576.75,80.226046
1576.625,79.875064
1576.5,79.158976
1576.375,78.541374
1576.25,79.206306
1576.125,80.042646
1576,80.34634
1575.875,80.599151
1575.75,80.681054
1575.625,80.720159
1575.5,80.738662
1575.375,80.758741
1575.25,80.766495
1575.125,80.783399
1575,80.795247
1574.875,80.776656
1574.75,80.72298
1574.625,80.651374
1574.5,80.580274
1574.375,80.515154
1574.25,80.463298
1574.125,80.451126
1574,80.50162
1573.875,80.595263
1573.75,80.675952
1573.625,80.705444
1573.5,80.699045
1573.375,80.697905
