#HCl,
#0.5cm-1 ,
#4 scans,
#DATA,
3821.375,65.062286
3821.25,65.254868
3821.125,65.49607
3821,65.549885
3820.875,65.60052
3820.75,65.699838
3820.625,65.713734
3820.5,65.734297
3820.375,65.851394
3820.25,66.043535
3820.125,66.233065
3820,66.359633
3819.875,66.41874
3819.75,66.438048
3819.625,66.447853
3819.5,66.462799
3819.375,66.489008
3819.25,66.53551
3819.125,66.602059
3819,66.66159
3818.875,66.68017
3818.75,66.657698
3818.625,66.628597
3818.5,66.623773
3818.375,66.644781
3818.25,66.670401
3818.125,66.677361
3818,66.654308
3817.875,66.604392
3817.75,66.539162
3817.625,66.465007
3817.5,66.36888
3817.375,66.219991
3817.25,65.992777
3817.125,65.687715
3817,65.320837
3816.875,64.906832
3816.75,64.515672
3816.625,64.349765
3816.5,64.695869
3816.375,64.957435
3816.25,65.17007
3816.125,65.782011
3816,66.23404
3815.875,66.407749
3815.75,66.498906
3815.625,66.54692
3815.5,66.57085
3815.375,66.577098
3815.25,66.597343
3815.125,66.659207
3815,66.754372
3814.875,66.836687
3814.75,66.855202
3814.625,66.803662
3814.5,66.728362
3814.375,66.689173
3814.25,66.707382
3814.125,66.752336
3814,66.780578
3813.875,66.781341
3813.75,66.779532
3813.625,66.799357
3813.5,66.836785
3813.375,66.870504
3813.25,66.888479
3813.125,66.894188
3813,66.892643
3812.875,66.883905
3812.75,66.871392
3812.625,66.864644
3812.5,66.868221
3812.375,66.875347
3812.25,66.877115
3812.125,66.870725
3812,66.854024
3811.875,66.822024
3811.75,66.779776
3811.625,66.751918
3811.5,66.763771
3811.375,66.810536
3811.25,66.857837
3811.125,66.877811
3811,66.876677
3810.875,66.879845
3810.75,66.897613
3810.625,66.916294
3810.5,66.919964
3810.375,66.908598
3810.25,66.890313
3810.125,66.866251
3810,66.834112
3809.875,66.803535
3809.75,66.794331
3809.625,66.812616
3809.5,66.836488
3809.375,66.836638
3809.25,66.810172
3809.125,66.782924
3809,66.775307
3808.875,66.775289
3808.75,66.752149
3808.625,66.689784
3808.5,66.596009
3808.375,66.481061
3808.25,66.338224
3808.125,66.153238
3808,65.927174
3807.875,65.678169
3807.75,65.45512
3807.625,65.372489
3807.5,65.57405
3807.375,65.745493
3807.25,65.514878
3807.125,65.602664
3807,65.983456
3806.875,66.227952
3806.75,66.384726
3806.625,66.504431
3806.5,66.605922
3806.375,66.687023
3806.25,66.740534
3806.125,66.777796
3806,66.81991
3805.875,66.880653
3805.75,66.945861
3805.625,66.981968
3805.5,66.966256
3805.375,66.911025
3805.25,66.857821
3805.125,66.844984
3805,66.878536
3804.875,66.930731
3804.75,66.963197
3804.625,66.953007
3804.5,66.90315
3804.375,66.835478
3804.25,66.77318
3804.125,66.721745
3804,66.663261
3803.875,66.566482
3803.75,66.40292
3803.625,66.170448
3803.5,65.928704
3803.375,65.798578
3803.25,65.852285
3803.125,66.023307
3803,66.175752
3802.875,66.216561
3802.75,66.144155
3802.625,65.997017
3802.5,65.812729
3802.375,65.631602
3802.25,65.513838
3802.125,65.569962
3802,65.979488
3801.875,66.587394
3801.75,66.166912
3801.625,65.355003
3801.5,65.514862
3801.375,65.986556
3801.25,66.197935
3801.125,66.312792
3801,66.393477
3800.875,66.470062
3800.75,66.541
3800.625,66.61243
3800.5,66.6882
3800.375,66.752784
3800.25,66.796036
3800.125,66.820322
3800,66.835523
3799.875,66.840508
3799.75,66.82323
3799.625,66.783257
3799.5,66.744803
3799.375,66.738483
3799.25,66.769973
3799.125,66.813985
3799,66.839324
3798.875,66.832175
3798.75,66.794565
3798.625,66.7305
3798.5,66.644882
3798.375,66.558032
3798.25,66.504984
3798.125,66.500365
3798,66.516779
3797.875,66.518064
3797.75,66.491772
3797.625,66.445303
3797.5,66.388713
3797.375,66.322158
3797.25,66.233305
3797.125,66.112347
3797,65.98607
3796.875,65.938707
3796.75,66.020802
3796.625,66.226762
3796.5,66.478949
3796.375,66.624127
3796.25,66.683094
3796.125,66.765431
3796,66.872035
3795.875,66.945604
3795.75,66.950522
3795.625,66.912935
3795.5,66.886365
3795.375,66.896958
3795.25,66.934106
3795.125,66.975518
3795,67.006603
3794.875,67.021739
3794.75,67.023042
3794.625,67.020956
3794.5,67.026525
3794.375,67.038249
3794.25,67.04371
3794.125,67.038528
3794,67.03409
3793.875,67.039517
3793.75,67.044176
3793.625,67.028526
3793.5,66.989821
3793.375,66.949192
3793.25,66.932102
3793.125,66.946092
3793,66.97726
3792.875,67.005076
3792.75,67.019354
3792.625,67.024342
3792.5,67.029606
3792.375,67.039841
3792.25,67.054092
3792.125,67.070989
3792,67.090549
3791.875,67.112113
3791.75,67.133792
3791.625,67.151559
3791.5,67.154716
3791.375,67.12711
3791.25,67.063842
3791.125,66.987121
3791,66.934059
3790.875,66.923211
3790.75,66.93951
3790.625,66.957018
3790.5,66.967831
3790.375,66.9814
3790.25,67.002224
3790.125,67.018832
3790,67.015213
3789.875,66.988861
3789.75,66.957298
3789.625,66.947242
3789.5,66.971731
3789.375,67.014765
3789.25,67.043935
3789.125,67.042657
3789,67.025339
3788.875,67.015299
3788.75,67.014848
3788.625,67.008066
3788.5,66.989274
3788.375,66.974958
3788.25,66.984307
3788.125,67.016904
3788,67.053388
3787.875,67.071321
3787.75,67.059173
3787.625,67.02533
3787.5,66.999094
3787.375,67.012052
3787.25,67.065179
3787.125,67.118845
3787,67.126616
3786.875,67.079182
3786.75,67.011216
3786.625,66.965075
3786.5,66.952673
3786.375,66.954975
3786.25,66.948826
3786.125,66.922238
3786,66.872093
3785.875,66.803725
3785.75,66.733625
3785.625,66.679442
3785.5,66.638469
3785.375,66.584485
3785.25,66.499074
3785.125,66.410971
3785,66.387543
3784.875,66.466931
3784.75,66.620531
3784.625,66.788488
3784.5,66.927446
3784.375,67.026939
3784.25,67.086136
3784.125,67.101312
3784,67.081117
3783.875,67.05007
3783.75,67.030279
3783.625,67.02531
3783.5,67.024983
3783.375,67.023994
3783.25,67.032528
3783.125,67.065933
3783,67.120976
3782.875,67.164882
3782.75,67.157969
3782.625,67.093052
3782.5,67.007987
3782.375,66.953321
3782.25,66.95115
3782.125,66.989541
3782,67.047598
3781.875,67.110848
3781.75,67.166264
3781.625,67.199473
3781.5,67.20302
3781.375,67.181388
3781.25,67.144107
3781.125,67.097943
3781,67.045113
3780.875,66.983721
3780.75,66.904027
3780.625,66.787145
3780.5,66.616019
3780.375,66.387395
3780.25,66.126979
3780.125,65.921839
3780,65.940479
3779.875,66.223197
3779.75,66.55872
3779.625,66.822499
3779.5,66.935406
3779.375,66.902327
3779.25,66.845294
3779.125,66.825882
3779,66.841337
3778.875,66.866279
3778.75,66.874563
3778.625,66.860433
3778.5,66.84931
3778.375,66.88366
3778.25,66.981086
3778.125,67.107914
3778,67.206532
3777.875,67.245205
3777.75,67.234057
3777.625,67.203471
3777.5,67.178257
3777.375,67.16802
3777.25,67.170159
3777.125,67.174893
3777,67.172104
3776.875,67.161484
3776.75,67.156119
3776.625,67.170166
3776.5,67.201092
3776.375,67.228797
3776.25,67.23503
3776.125,67.220555
3776,67.200429
3775.875,67.185265
3775.75,67.172728
3775.625,67.158029
3775.5,67.147645
3775.375,67.158118
3775.25,67.200516
3775.125,67.265877
3775,67.326646
3774.875,67.355376
3774.75,67.344881
3774.625,67.310317
3774.5,67.271588
3774.375,67.237739
3774.25,67.210143
3774.125,67.193285
3774,67.191889
3773.875,67.19993
3773.75,67.204581
3773.625,67.203788
3773.5,67.209514
3773.375,67.227527
3773.25,67.242814
3773.125,67.234491
3773,67.199899
3772.875,67.155007
3772.75,67.113946
3772.625,67.079119
3772.5,67.052055
3772.375,67.042275
3772.25,67.057954
3772.125,67.091052
3772,67.11829
3771.875,67.120734
3771.75,67.099971
3771.625,67.070661
3771.5,67.040459
3771.375,66.999484
3771.25,66.925295
3771.125,66.794687
3771,66.597519
3770.875,66.346253
3770.75,66.064144
3770.625,65.776373
3770.5,65.534622
3770.375,65.451624
3770.25,65.540118
3770.125,65.696455
3770,66.005909
3769.875,66.358514
3769.75,66.599189
3769.625,66.777932
3769.5,66.91836
3769.375,67.017624
3769.25,67.075799
3769.125,67.101237
3769,67.112299
3768.875,67.123675
3768.75,67.139459
3768.625,67.155314
3768.5,67.166057
3768.375,67.169703
3768.25,67.167703
3768.125,67.165801
3768,67.171804
3767.875,67.184464
3767.75,67.184792
3767.625,67.150791
3767.5,67.086194
3767.375,67.025088
3767.25,66.997458
3767.125,66.992631
3767,66.964547
3766.875,66.876318
3766.75,66.734708
3766.625,66.573914
3766.5,66.420057
3766.375,66.290998
3766.25,66.219676
3766.125,66.211134
3766,66.253503
3765.875,66.399395
3765.75,66.588973
3765.625,66.729931
3765.5,66.840316
3765.375,66.934576
3765.25,67.004769
3765.125,67.048587
3765,67.069159
3764.875,67.071375
3764.75,67.063209
3764.625,67.062499
3764.5,67.086704
3764.375,67.130201
3764.25,67.163132
3764.125,67.161905
3764,67.137938
3763.875,67.128781
3763.75,67.159956
3763.625,67.220377
3763.5,67.274329
3763.375,67.291925
3763.25,67.269565
3763.125,67.226232
3763,67.182792
3762.875,67.145336
3762.75,67.111207
3762.625,67.088553
3762.5,67.095311
3762.375,67.133766
3762.25,67.178804
3762.125,67.202416
3762,67.204815
3761.875,67.209617
3761.75,67.227299
3761.625,67.236683
3761.5,67.20947
3761.375,67.143301
3761.25,67.060256
3761.125,66.975432
3761,66.876814
3760.875,66.740156
3760.75,66.549699
3760.625,66.302213
3760.5,66.023271
3760.375,65.817646
3760.25,65.823661
3760.125,65.970662
3760,66.132413
3759.875,66.242277
3759.75,66.232191
3759.625,66.213359
3759.5,66.310771
3759.375,66.498151
3759.25,66.676301
3759.125,66.789415
3759,66.854116
3758.875,66.909716
3758.75,66.978263
3758.625,67.052214
3758.5,67.107994
3758.375,67.131183
3758.25,67.128003
3758.125,67.112449
3758,67.090185
3757.875,67.057066
3757.75,67.004525
3757.625,66.924725
3757.5,66.807253
3757.375,66.632973
3757.25,66.394604
3757.125,66.16194
3757,66.096479
3756.875,66.27331
3756.75,66.584798
3756.625,66.86033
3756.5,67.009414
3756.375,67.075389
3756.25,67.11202
3756.125,67.132669
3756,67.141189
3755.875,67.139522
3755.75,67.127229
3755.625,67.105517
3755.5,67.081923
3755.375,67.062661
3755.25,67.047256
3755.125,67.039461
3755,67.049926
3754.875,67.072755
3754.75,67.069511
3754.625,66.996994
3754.5,66.854321
3754.375,66.700587
3754.25,66.613168
3754.125,66.61293
3754,66.650331
3753.875,66.666572
3753.75,66.630772
3753.625,66.532719
3753.5,66.371194
3753.375,66.149926
3753.25,65.89017
3753.125,65.611589
3753,65.379595
3752.875,65.376414
3752.75,66.005334
3752.625,66.662249
3752.5,65.767519
3752.375,65.403958
3752.25,65.86797
3752.125,66.192298
3752,66.323022
3751.875,66.342436
3751.75,66.365816
3751.625,66.41505
3751.5,66.472888
3751.375,66.534297
3751.25,66.600628
3751.125,66.657977
3751,66.663309
3750.875,66.574502
3750.75,66.388097
3750.625,66.135813
3750.5,65.8654
3750.375,65.607367
3750.25,65.387181
3750.125,65.301859
3750,65.645767
3749.875,66.652401
3749.75,66.256451
3749.625,64.478707
3749.5,64.445501
3749.375,65.432711
3749.25,66.230262
3749.125,66.721837
3749,66.933146
3748.875,67.039429
3748.75,67.103005
3748.625,67.120488
3748.5,67.080122
3748.375,66.988691
3748.25,66.875197
3748.125,66.760557
3748,66.67026
3747.875,66.643306
3747.75,66.696257
3747.625,66.791992
3747.5,66.870252
3747.375,66.893989
3747.25,66.874815
3747.125,66.855668
3747,66.868931
3746.875,66.913989
3746.75,66.962811
3746.625,66.985361
3746.5,66.967083
3746.375,66.894125
3746.25,66.743825
3746.125,66.508002
3746,66.212786
3745.875,65.872578
3745.75,65.487663
3745.625,65.0306
3745.5,64.57846
3745.375,64.419035
3745.25,65.353715
3745.125,67.906492
3745,68.18369
3744.875,66.330431
3744.75,66.422391
3744.625,67.023043
3744.5,66.911999
3744.375,66.423554
3744.25,66.044614
3744.125,65.899665
3744,65.951898
3743.875,66.177674
3743.75,66.485277
3743.625,66.769436
3743.5,66.969418
3743.375,67.072091
3743.25,67.10422
3743.125,67.111441
3743,67.123421
3742.875,67.142061
3742.75,67.15662
3742.625,67.156025
3742.5,67.129122
3742.375,67.065746
3742.25,66.959213
3742.125,66.801506
3742,66.586932
3741.875,66.342036
3741.75,66.150476
3741.625,66.102275
3741.5,66.213503
3741.375,66.42016
3741.25,66.630464
3741.125,66.799526
3741,66.934994
3740.875,67.047094
3740.75,67.129716
3740.625,67.171669
3740.5,67.179905
3740.375,67.182779
3740.25,67.202149
3740.125,67.231515
3740,67.246439
3739.875,67.232023
3739.75,67.194902
3739.625,67.141933
3739.5,67.057203
3739.375,66.915603
3739.25,66.70719
3739.125,66.444443
3739,66.1848
3738.875,66.065275
3738.75,66.209637
3738.625,66.531213
3738.5,66.825489
3738.375,66.992853
3738.25,67.061338
3738.125,67.092779
3738,67.085744
3737.875,66.998392
3737.75,66.814532
3737.625,66.548029
3737.5,66.218026
3737.375,65.874359
3737.25,65.663911
3737.125,65.693196
3737,65.686254
3736.875,65.678066
3736.75,65.869959
3736.625,66.073035
3736.5,66.174907
3736.375,66.191184
3736.25,66.100122
3736.125,65.845955
3736,65.388803
3735.875,64.810348
3735.75,64.314858
3735.625,64.028846
3735.5,63.891755
3735.375,63.857119
3735.25,64.017618
3735.125,64.346779
3735,64.6597
3734.875,64.925179
3734.75,65.251092
3734.625,65.701536
3734.5,66.210334
3734.375,66.65771
3734.25,66.978736
3734.125,67.176225
3734,67.275723
3733.875,67.292702
3733.75,67.238315
3733.625,67.128268
3733.5,66.973037
3733.375,66.773722
3733.25,66.532418
3733.125,66.257246
3733,65.937942
3732.875,65.567559
3732.75,65.232411
3732.625,65.217954
3732.5,65.522314
3732.375,65.651514
3732.25,65.948377
3732.125,66.425533
3732,66.745945
3731.875,66.955394
3731.75,67.113116
3731.625,67.250332
3731.5,67.354744
3731.375,67.386942
3731.25,67.341066
3731.125,67.262208
3731,67.201959
3730.875,67.171285
3730.75,67.161927
3730.625,67.187495
3730.5,67.27788
3730.375,67.427869
3730.25,67.56693
3730.125,67.610663
3730,67.55262
3729.875,67.468577
3729.75,67.421537
3729.625,67.41036
3729.5,67.411148
3729.375,67.425631
3729.25,67.472222
3729.125,67.546746
3729,67.607585
3728.875,67.601529
3728.75,67.511837
3728.625,67.379325
3728.5,67.258774
3728.375,67.170733
3728.25,67.113217
3728.125,67.084351
3728,67.076281
3727.875,67.06876
3727.75,67.036057
3727.625,66.965375
3727.5,66.866248
3727.375,66.747494
3727.25,66.597056
3727.125,66.424907
3727,66.312348
3726.875,66.314232
3726.75,66.433919
3726.625,66.647795
3726.5,66.870682
3726.375,67.047253
3726.25,67.156857
3726.125,67.174308
3726,67.096847
3725.875,66.96599
3725.75,66.828759
3725.625,66.7044
3725.5,66.633185
3725.375,66.672801
3725.25,66.788393
3725.125,66.895351
3725,66.983809
3724.875,67.075952
3724.75,67.178899
3724.625,67.280249
3724.5,67.357321
3724.375,67.395533
3724.25,67.390906
3724.125,67.357626
3724,67.325753
3723.875,67.316993
3723.75,67.317263
3723.625,67.277183
3723.5,67.149875
3723.375,66.932543
3723.25,66.673847
3723.125,66.437043
3723,66.251799
3722.875,66.11141
3722.75,66.025882
3722.625,66.046553
3722.5,66.210624
3722.375,66.518406
3722.25,66.872021
3722.125,67.115513
3722,67.219571
3721.875,67.249623
3721.75,67.268753
3721.625,67.312978
3721.5,67.377497
3721.375,67.439737
3721.25,67.48444
3721.125,67.508388
3721,67.522315
3720.875,67.549042
3720.75,67.603259
3720.625,67.662745
3720.5,67.672671
3720.375,67.604904
3720.25,67.497893
3720.125,67.403999
3720,67.324334
3719.875,67.224038
3719.75,67.083094
3719.625,66.922625
3719.5,66.806177
3719.375,66.799877
3719.25,66.889908
3719.125,67.002774
3719,67.097229
3718.875,67.176522
3718.75,67.271214
3718.625,67.388771
3718.5,67.4979
3718.375,67.569629
3718.25,67.598512
3718.125,67.594354
3718,67.573799
3717.875,67.559975
3717.75,67.568038
3717.625,67.580663
3717.5,67.558628
3717.375,67.491841
3717.25,67.424556
3717.125,67.411027
3717,67.45717
3716.875,67.519668
3716.75,67.555897
3716.625,67.561701
3716.5,67.563183
3716.375,67.582748
3716.25,67.616837
3716.125,67.640394
3716,67.627176
3715.875,67.572376
3715.75,67.49949
3715.625,67.434219
3715.5,67.370967
3715.375,67.276508
3715.25,67.13276
3715.125,66.975427
3715,66.87754
3714.875,66.883051
3714.75,66.975572
3714.625,67.112531
3714.5,67.256155
3714.375,67.374091
3714.25,67.442845
3714.125,67.459104
3714,67.439106
3713.875,67.397074
3713.75,67.322478
3713.625,67.184736
3713.5,66.959644
3713.375,66.653517
3713.25,66.302979
3713.125,65.946215
3713,65.579207
3712.875,65.210936
3712.75,64.971207
3712.625,65.255561
3712.5,65.922789
3712.375,66.329126
3712.25,66.683793
3712.125,66.874052
3712,66.839808
3711.875,66.775788
3711.75,66.739069
3711.625,66.748852
3711.5,66.786932
3711.375,66.844243
3711.25,66.922534
3711.125,67.011613
3711,67.090281
3710.875,67.143567
3710.75,67.167945
3710.625,67.152359
3710.5,67.077913
3710.375,66.942361
3710.25,66.762738
3710.125,66.561417
3710,66.379741
3709.875,66.3463
3709.75,66.532238
3709.625,66.763286
3709.5,67.003154
3709.375,67.196164
3709.25,67.295715
3709.125,67.406414
3709,67.536208
3708.875,67.630777
3708.75,67.656641
3708.625,67.623568
3708.5,67.57313
3708.375,67.544282
3708.25,67.557649
3708.125,67.610851
3708,67.678505
3707.875,67.729077
3707.75,67.752036
3707.625,67.760046
3707.5,67.761274
3707.375,67.740362
3707.25,67.674523
3707.125,67.56441
3707,67.445488
3706.875,67.36671
3706.75,67.353232
3706.625,67.388826
3706.5,67.436042
3706.375,67.46675
3706.25,67.476293
3706.125,67.483267
3706,67.521165
3705.875,67.617142
3705.75,67.760324
3705.625,67.889659
3705.5,67.929437
3705.375,67.858077
3705.25,67.735751
3705.125,67.644462
3705,67.613243
3704.875,67.620111
3704.75,67.639256
3704.625,67.656936
3704.5,67.661794
3704.375,67.654127
3704.25,67.661639
3704.125,67.715679
3704,67.80244
3703.875,67.859156
3703.75,67.832747
3703.625,67.73778
3703.5,67.636369
3703.375,67.566326
3703.25,67.516001
3703.125,67.459982
3703,67.380518
3702.875,67.259008
3702.75,67.082491
3702.625,66.859203
3702.5,66.634377
3702.375,66.507935
